X0             Y0             Theta          X              Y              
75.0000        85.0000        2.0236         72.5696        89.9959        
75.0000        85.0000        2.0712         72.2681        89.9960        
75.0000        85.0000        2.1188         71.9506        89.9958        
75.0000        85.0000        2.1664         71.6140        89.9958        
75.0000        85.0000        2.2141         71.2550        89.9958        
75.0000        85.0000        2.2617         70.8695        89.9956        
75.0000        85.0000        2.3093         70.4523        89.9955        
75.0000        85.0000        2.3569         69.9978        89.9952        
75.0000        85.0000        2.4045         69.9976        89.5410        
75.0000        85.0000        2.4521         69.9975        89.1246        
75.0000        85.0000        2.4997         69.9974        88.7397        
75.0000        85.0000        2.5472         69.9974        88.3812        
75.0000        85.0000        2.5948         69.9972        88.0451        
75.0000        85.0000        2.6424         69.9973        87.7278        
75.0000        85.0000        2.6900         69.9972        87.4267        
75.0000        85.0000        2.7375         69.9971        87.1391        
75.0000        85.0000        2.7851         69.9970        86.8630        
75.0000        85.0000        2.8327         69.9969        86.5965        
75.0000        85.0000        2.8803         69.9970        86.3379        
75.0000        85.0000        2.9279         69.9969        86.0859        
75.0000        85.0000        2.9754         69.9968        85.8390        
75.0000        85.0000        3.0230         69.9968        85.5961        
75.0000        85.0000        3.0706         69.9966        85.3558        
75.0000        85.0000        3.1182         69.9966        85.1172        
75.0000        95.0000        3.1657         69.9984        94.8796        
75.0000        95.0000        3.2133         69.9984        94.6409        
75.0000        95.0000        3.2609         69.9982        94.4006        
75.0000        95.0000        3.3085         69.9983        94.1576        
75.0000        95.0000        3.3561         69.9983        93.9106        
75.0000        95.0000        3.4037         69.9981        93.6584        
75.0000        95.0000        3.4513         69.9982        93.3997        
75.0000        95.0000        3.4988         69.9982        93.1330        
75.0000        95.0000        3.5464         69.9980        92.8565        
75.0000        95.0000        3.5940         69.9981        92.5686        
75.0000        95.0000        3.6416         69.9980        92.2671        
75.0000        95.0000        3.6892         69.9979        91.9494        
75.0000        95.0000        3.7368         69.9979        91.6127        
75.0000        95.0000        3.7844         69.9979        91.2535        
75.0000        95.0000        3.8320         69.9978        90.8678        
75.0000        95.0000        3.8796         69.9977        90.4504        
75.0000        95.0000        3.9272         69.9976        89.9954        
75.0000        95.0000        3.9748         70.4527        89.9956        
75.0000        95.0000        4.0224         70.8698        89.9958        
75.0000        95.0000        4.0700         71.2553        89.9958        
75.0000        95.0000        4.1175         71.6142        89.9959        
75.0000        95.0000        4.1651         71.9508        89.9960        
75.0000        95.0000        4.2127         72.2683        89.9961        
75.0000        95.0000        4.2603         72.5697        89.9961        
75.0000        95.0000        4.3078         72.8575        89.9961        
75.0000        95.0000        4.3554         73.1339        89.9962        
75.0000        95.0000        4.4030         73.4005        89.9963        
75.0000        95.0000        4.4506         73.6592        89.9963        
75.0000        95.0000        4.4981         73.9113        89.9964        
75.0000        95.0000        4.5457         74.1583        89.9965        
75.0000        95.0000        4.5933         74.4013        89.9965        
75.0000        95.0000        4.6409         74.6416        89.9965        
75.0000        95.0000        4.6885         74.8802        89.9966        
75.0000        95.0000        4.7360         75.1183        89.9965        
75.0000        95.0000        4.7836         75.3569        89.9965        
75.0000        95.0000        4.8312         75.5972        89.9966        
75.0000        95.0000        4.8788         75.8402        89.9967        
75.0000        95.0000        4.9263         76.0871        89.9966        
75.0000        95.0000        4.9739         76.3391        89.9968        
75.0000        95.0000        5.0215         76.5977        89.9968        
75.0000        95.0000        5.0691         76.8642        89.9968        
75.0000        95.0000        5.1166         77.1404        89.9969        
75.0000        95.0000        5.1642         77.4281        89.9968        
75.0000        95.0000        5.2118         77.7293        89.9969        
75.0000        95.0000        5.2594         78.0466        89.9969        
75.0000        95.0000        5.3069         78.3828        89.9971        
75.0000        95.0000        5.3545         78.7415        89.9971        
75.0000        95.0000        5.4021         79.1265        89.9971        
75.0000        95.0000        5.4497         79.5431        89.9972        
75.0000        95.0000        5.4972         79.9975        89.9971        
75.0000        95.0000        -0.7383        79.9975        90.4522        
75.0000        95.0000        -0.6907        79.9975        90.8694        
75.0000        95.0000        -0.6431        79.9976        91.2550        
75.0000        95.0000        -0.5955        79.9977        91.6140        
75.0000        95.0000        -0.5479        79.9978        91.9506        
75.0000        95.0000        -0.5002        79.9978        92.2682        
75.0000        95.0000        -0.4526        79.9978        92.5696        
75.0000        95.0000        -0.4050        79.9979        92.8574        
75.0000        95.0000        -0.3574        79.9978        93.1337        
75.0000        95.0000        -0.3098        79.9979        93.4003        
75.0000        95.0000        -0.2621        79.9979        93.6590        
75.0000        95.0000        -0.2145        79.9979        93.9110        
75.0000        95.0000        -0.1669        79.9979        94.1580        
75.0000        95.0000        -0.1193        79.9979        94.4009        
75.0000        95.0000        -0.0717        79.9980        94.6412        
75.0000        95.0000        -0.0241        79.9981        94.8797        
75.0000        95.0000        0.0236         79.9980        95.1178        
75.0000        95.0000        0.0712         79.9980        95.3564        
75.0000        95.0000        0.1188         79.9981        95.5966        
75.0000        95.0000        0.1664         79.9980        95.8395        
75.0000        95.0000        0.2140         79.9982        96.0864        
75.0000        95.0000        0.2617         79.9981        96.3385        
75.0000        95.0000        0.3093         79.9981        96.5970        
75.0000        95.0000        0.3569         79.9982        96.8636        
75.0000        95.0000        0.4045         79.9982        97.1398        
75.0000        95.0000        0.4521         79.9982        97.4275        
75.0000        95.0000        0.4997         79.9982        97.7288        
75.0000        95.0000        0.5474         79.9983        98.0463        
75.0000        95.0000        0.5950         79.9983        98.3828        
75.0000        95.0000        0.6426         79.9983        98.7416        
75.0000        95.0000        0.6902         79.9983        99.1270        
75.0000        95.0000        0.7378         79.9984        99.5441        
75.0000        95.0000        0.7854         79.9984        99.9986        
75.0000        95.0000        0.8331         79.5439        99.9990        
75.0000        95.0000        0.8807         79.1270        99.9990        
75.0000        95.0000        0.9283         78.7417        99.9990        
75.0000        95.0000        0.9759         78.3828        99.9989        
75.0000        95.0000        1.0235         78.0464        99.9989        
75.0000        95.0000        1.0711         77.7290        99.9989        
75.0000        95.0000        1.1187         77.4277        99.9989        
75.0000        95.0000        1.1663         77.1400        99.9990        
75.0000        95.0000        1.2139         76.8638        99.9989        
75.0000        95.0000        1.2615         76.5973        99.9988        
75.0000        95.0000        1.3091         76.3387        99.9989        
75.0000        95.0000        1.3567         76.0867        99.9989        
75.0000        95.0000        1.4043         75.8399        99.9989        
75.0000        95.0000        1.4519         75.5969        99.9988        
75.0000        95.0000        1.4996         75.3567        99.9989        
75.0000        95.0000        1.5472         75.1182        99.9988        
75.0000        95.0000        1.5948         74.8801        99.9989        
75.0000        95.0000        1.6424         74.6416        99.9988        
75.0000        95.0000        1.6900         74.4014        99.9988        
75.0000        95.0000        1.7376         74.1584        99.9988        
75.0000        95.0000        1.7852         73.9115        99.9987        
75.0000        95.0000        1.8328         73.6595        99.9987        
75.0000        95.0000        1.8804         73.4009        99.9987        
75.0000        95.0000        1.9280         73.1343        99.9987        
75.0000        95.0000        1.9756         72.8581        99.9987        
75.0000        95.0000        2.0232         72.5703        99.9986        
75.0000        95.0000        2.0708         72.2689        99.9987        
75.0000        95.0000        2.1185         71.9514        99.9987        
75.0000        95.0000        2.1661         71.6149        99.9986        
75.0000        95.0000        2.2137         71.2560        99.9986        
75.0000        95.0000        2.2613         70.8705        99.9986        
75.0000        95.0000        2.3089         70.4534        99.9986        
75.0000        95.0000        2.3565         69.9988        99.9986        
75.0000        95.0000        2.4041         69.9987        99.5438        
75.0000        95.0000        2.4517         69.9986        99.1271        
75.0000        95.0000        2.4993         69.9986        98.7418        
75.0000        95.0000        2.5469         69.9986        98.3829        
75.0000        95.0000        2.5945         69.9985        98.0466        
75.0000        95.0000        2.6421         69.9985        97.7292        
75.0000        95.0000        2.6897         69.9986        97.4278        
75.0000        95.0000        2.7373         69.9986        97.1401        
75.0000        95.0000        2.7849         69.9985        96.8639        
75.0000        95.0000        2.8325         69.9985        96.5973        
75.0000        95.0000        2.8801         69.9984        96.3387        
75.0000        95.0000        2.9277         69.9984        96.0866        
75.0000        95.0000        2.9753         69.9984        95.8396        
75.0000        95.0000        3.0229         69.9984        95.5966        
75.0000        95.0000        3.0705         69.9983        95.3564        
75.0000        95.0000        3.1181         69.9983        95.1177        
85.0000        15.0000        3.1653         79.9982        14.8816        
85.0000        15.0000        3.2128         79.9982        14.6430        
85.0000        15.0000        3.2604         79.9983        14.4028        
85.0000        15.0000        3.3080         79.9982        14.1597        
85.0000        15.0000        3.3556         79.9982        13.9128        
85.0000        15.0000        3.4032         79.9983        13.6608        
85.0000        15.0000        3.4508         79.9983        13.4022        
85.0000        15.0000        3.4984         79.9984        13.1356        
85.0000        15.0000        3.5460         79.9983        12.8594        
85.0000        15.0000        3.5936         79.9983        12.5716        
85.0000        15.0000        3.6412         79.9983        12.2703        
85.0000        15.0000        3.6888         79.9984        11.9530        
85.0000        15.0000        3.7364         79.9984        11.6165        
85.0000        15.0000        3.7839         79.9984        11.2577        
85.0000        15.0000        3.8315         79.9985        10.8725        
85.0000        15.0000        3.8791         79.9985        10.4557        
85.0000        15.0000        3.9267         79.9984        10.0011        
85.0000        15.0000        3.9743         80.4532        10.0010        
85.0000        15.0000        4.0219         80.8703        10.0009        
85.0000        15.0000        4.0695         81.2559        10.0010        
85.0000        15.0000        4.1172         81.6148        10.0009        
85.0000        15.0000        4.1648         81.9513        10.0009        
85.0000        15.0000        4.2124         82.2688        10.0008        
85.0000        15.0000        4.2600         82.5703        10.0009        
85.0000        15.0000        4.3076         82.8580        10.0009        
85.0000        15.0000        4.3552         83.1343        10.0008        
85.0000        15.0000        4.4028         83.4009        10.0008        
85.0000        15.0000        4.4504         83.6595        10.0008        
85.0000        15.0000        4.4980         83.9116        10.0008        
85.0000        15.0000        4.5456         84.1585        10.0009        
85.0000        15.0000        4.5932         84.4015        10.0008        
85.0000        15.0000        4.6408         84.6417        10.0008        
85.0000        15.0000        4.6885         84.8803        10.0008        
85.0000        15.0000        4.7361         85.1184        10.0008        
85.0000        15.0000        4.7837         85.3569        10.0008        
85.0000        15.0000        4.8313         85.5972        10.0007        
85.0000        15.0000        4.8789         85.8401        10.0008        
85.0000        15.0000        4.9265         86.0870        10.0007        
85.0000        15.0000        4.9741         86.3391        10.0008        
85.0000        15.0000        5.0217         86.5976        10.0008        
85.0000        15.0000        5.0693         86.8642        10.0007        
85.0000        15.0000        5.1169         87.1404        10.0007        
85.0000        15.0000        5.1645         87.4281        10.0008        
85.0000        15.0000        5.2121         87.7295        10.0006        
85.0000        15.0000        5.2597         88.0470        10.0007        
85.0000        15.0000        5.3074         88.3834        10.0007        
85.0000        15.0000        5.3550         88.7423        10.0007        
85.0000        15.0000        5.4026         89.1277        10.0006        
85.0000        15.0000        5.4502         89.5446        10.0006        
85.0000        15.0000        5.4978         89.9983        10.0007        
85.0000        15.0000        -0.7378        89.9988        10.4559        
85.0000        15.0000        -0.6902        89.9988        10.8728        
85.0000        15.0000        -0.6426        89.9987        11.2582        
85.0000        15.0000        -0.5950        89.9987        11.6171        
85.0000        15.0000        -0.5473        89.9987        11.9535        
85.0000        15.0000        -0.4997        89.9987        12.2709        
85.0000        15.0000        -0.4521        89.9987        12.5722        
85.0000        15.0000        -0.4045        89.9986        12.8600        
85.0000        15.0000        -0.3569        89.9986        13.1362        
85.0000        15.0000        -0.3093        89.9986        13.4027        
85.0000        15.0000        -0.2617        89.9987        13.6612        
85.0000        15.0000        -0.2141        89.9986        13.9133        
85.0000        15.0000        -0.1665        89.9986        14.1601        
85.0000        15.0000        -0.1189        89.9987        14.4031        
85.0000        15.0000        -0.0712        89.9986        14.6433        
85.0000        15.0000        -0.0236        89.9986        14.8818        
85.0000        15.0000        0.0240         89.9986        15.1199        
85.0000        15.0000        0.0716         89.9986        15.3584        
85.0000        15.0000        0.1192         89.9985        15.5986        
85.0000        15.0000        0.1668         89.9985        15.8416        
85.0000        15.0000        0.2144         89.9985        16.0885        
85.0000        15.0000        0.2620         89.9985        16.3406        
85.0000        15.0000        0.3096         89.9985        16.5992        
85.0000        15.0000        0.3572         89.9985        16.8658        
85.0000        15.0000        0.4049         89.9985        17.1420        
85.0000        15.0000        0.4525         89.9984        17.4298        
85.0000        15.0000        0.5001         89.9985        17.7312        
85.0000        15.0000        0.5477         89.9984        18.0487        
85.0000        15.0000        0.5953         89.9984        18.3852        
85.0000        15.0000        0.6429         89.9983        18.7441        
85.0000        15.0000        0.6905         89.9983        19.1297        
85.0000        15.0000        0.7381         89.9983        19.5468        
85.0000        15.0000        0.7857         89.9982        20.0016        
85.0000        15.0000        0.8333         89.5438        20.0017        
85.0000        15.0000        0.8809         89.1270        20.0017        
85.0000        15.0000        0.9285         88.7418        20.0017        
85.0000        15.0000        0.9761         88.3831        20.0018        
85.0000        15.0000        1.0237         88.0467        20.0017        
85.0000        15.0000        1.0713         87.7294        20.0019        
85.0000        15.0000        1.1189         87.4281        20.0018        
85.0000        15.0000        1.1665         87.1404        20.0018        
85.0000        15.0000        1.2140         86.8642        20.0019        
85.0000        15.0000        1.2616         86.5976        20.0019        
85.0000        15.0000        1.3092         86.3390        20.0019        
85.0000        15.0000        1.3568         86.0870        20.0020        
85.0000        15.0000        1.4044         85.8401        20.0020        
85.0000        15.0000        1.4520         85.5971        20.0020        
85.0000        15.0000        1.4996         85.3568        20.0021        
85.0000        15.0000        1.5472         85.1182        20.0021        
85.0000        15.0000        1.5948         84.8801        20.0021        
85.0000        15.0000        1.6424         84.6415        20.0021        
85.0000        15.0000        1.6899         84.4012        20.0021        
85.0000        15.0000        1.7375         84.1582        20.0021        
85.0000        15.0000        1.7851         83.9112        20.0022        
85.0000        15.0000        1.8327         83.6590        20.0022        
85.0000        15.0000        1.8803         83.4004        20.0022        
85.0000        15.0000        1.9279         83.1337        20.0022        
85.0000        15.0000        1.9755         82.8574        20.0023        
85.0000        15.0000        2.0231         82.5696        20.0023        
85.0000        15.0000        2.0707         82.2681        20.0024        
85.0000        15.0000        2.1182         81.9505        20.0024        
85.0000        15.0000        2.1658         81.6139        20.0025        
85.0000        15.0000        2.2134         81.2549        20.0025        
85.0000        15.0000        2.2610         80.8693        20.0026        
85.0000        15.0000        2.3086         80.4522        20.0027        
85.0000        15.0000        2.3562         79.9981        20.0029        
85.0000        15.0000        2.4038         79.9977        19.5475        
85.0000        15.0000        2.4514         79.9977        19.1304        
85.0000        15.0000        2.4990         79.9978        18.7448        
85.0000        15.0000        2.5466         79.9978        18.3858        
85.0000        15.0000        2.5942         79.9978        18.0493        
85.0000        15.0000        2.6417         79.9978        17.7317        
85.0000        15.0000        2.6893         79.9979        17.4302        
85.0000        15.0000        2.7369         79.9979        17.1424        
85.0000        15.0000        2.7845         79.9980        16.8661        
85.0000        15.0000        2.8321         79.9980        16.5994        
85.0000        15.0000        2.8797         79.9980        16.3407        
85.0000        15.0000        2.9273         79.9981        16.0886        
85.0000        15.0000        2.9749         79.9981        15.8416        
85.0000        15.0000        3.0225         79.9982        15.5986        
85.0000        15.0000        3.0701         79.9982        15.3584        
85.0000        15.0000        3.1177         79.9982        15.1197        
85.0000        25.0000        3.1651         79.9968        24.8824        
85.0000        25.0000        3.2127         79.9968        24.6438        
85.0000        25.0000        3.2603         79.9968        24.4035        
85.0000        25.0000        3.3078         79.9969        24.1605        
85.0000        25.0000        3.3554         79.9970        23.9136        
85.0000        25.0000        3.4030         79.9970        23.6615        
85.0000        25.0000        3.4506         79.9971        23.4030        
85.0000        25.0000        3.4982         79.9971        23.1364        
85.0000        25.0000        3.5457         79.9971        22.8603        
85.0000        25.0000        3.5933         79.9972        22.5726        
85.0000        25.0000        3.6409         79.9972        22.2714        
85.0000        25.0000        3.6885         79.9974        21.9541        
85.0000        25.0000        3.7361         79.9973        21.6179        
85.0000        25.0000        3.7837         79.9974        21.2593        
85.0000        25.0000        3.8312         79.9975        20.8742        
85.0000        25.0000        3.8788         79.9975        20.4576        
85.0000        25.0000        3.9264         79.9975        20.0044        
85.0000        25.0000        3.9740         80.4521        20.0028        
85.0000        25.0000        4.0216         80.8693        20.0027        
85.0000        25.0000        4.0693         81.2549        20.0026        
85.0000        25.0000        4.1169         81.6139        20.0026        
85.0000        25.0000        4.1645         81.9505        20.0026        
85.0000        25.0000        4.2121         82.2681        20.0025        
85.0000        25.0000        4.2597         82.5696        20.0026        
85.0000        25.0000        4.3074         82.8573        20.0025        
85.0000        25.0000        4.3550         83.1336        20.0024        
85.0000        25.0000        4.4026         83.4003        20.0025        
85.0000        25.0000        4.4502         83.6589        20.0024        
85.0000        25.0000        4.4978         83.9109        20.0024        
85.0000        25.0000        4.5454         84.1578        20.0023        
85.0000        25.0000        4.5931         84.4008        20.0022        
85.0000        25.0000        4.6407         84.6410        20.0022        
85.0000        25.0000        4.6883         84.8796        20.0022        
85.0000        25.0000        4.7359         85.1176        20.0021        
85.0000        25.0000        4.7835         85.3562        20.0021        
85.0000        25.0000        4.8312         85.5964        20.0022        
85.0000        25.0000        4.8788         85.8393        20.0021        
85.0000        25.0000        4.9264         86.0862        20.0021        
85.0000        25.0000        4.9740         86.3382        20.0021        
85.0000        25.0000        5.0216         86.5968        20.0020        
85.0000        25.0000        5.0692         86.8633        20.0020        
85.0000        25.0000        5.1169         87.1395        20.0020        
85.0000        25.0000        5.1645         87.4272        20.0020        
85.0000        25.0000        5.2121         87.7286        20.0019        
85.0000        25.0000        5.2597         88.0460        20.0019        
85.0000        25.0000        5.3073         88.3825        20.0018        
85.0000        25.0000        5.3550         88.7413        20.0019        
85.0000        25.0000        5.4026         89.1267        20.0018        
85.0000        25.0000        5.4502         89.5437        20.0018        
85.0000        25.0000        5.4978         89.9979        20.0018        
85.0000        25.0000        -0.7378        89.9982        20.4568        
85.0000        25.0000        -0.6901        89.9981        20.8737        
85.0000        25.0000        -0.6425        89.9982        21.2590        
85.0000        25.0000        -0.5949        89.9981        21.6179        
85.0000        25.0000        -0.5473        89.9981        21.9543        
85.0000        25.0000        -0.4997        89.9981        22.2717        
85.0000        25.0000        -0.4521        89.9981        22.5730        
85.0000        25.0000        -0.4044        89.9980        22.8607        
85.0000        25.0000        -0.3568        89.9979        23.1369        
85.0000        25.0000        -0.3092        89.9979        23.4034        
85.0000        25.0000        -0.2616        89.9979        23.6619        
85.0000        25.0000        -0.2140        89.9978        23.9140        
85.0000        25.0000        -0.1664        89.9978        24.1608        
85.0000        25.0000        -0.1187        89.9978        24.4038        
85.0000        25.0000        -0.0711        89.9979        24.6440        
85.0000        25.0000        -0.0235        89.9977        24.8825        
85.0000        25.0000        0.0241         89.9978        25.1205        
85.0000        25.0000        0.0717         89.9976        25.3591        
85.0000        25.0000        0.1193         89.9978        25.5993        
85.0000        25.0000        0.1670         89.9977        25.8423        
85.0000        25.0000        0.2146         89.9976        26.0892        
85.0000        25.0000        0.2622         89.9976        26.3412        
85.0000        25.0000        0.3098         89.9975        26.5998        
85.0000        25.0000        0.3574         89.9976        26.8665        
85.0000        25.0000        0.4050         89.9975        27.1427        
85.0000        25.0000        0.4527         89.9974        27.4305        
85.0000        25.0000        0.5003         89.9975        27.7320        
85.0000        25.0000        0.5479         89.9974        28.0495        
85.0000        25.0000        0.5955         89.9974        28.3861        
85.0000        25.0000        0.6431         89.9973        28.7451        
85.0000        25.0000        0.6908         89.9972        29.1307        
85.0000        25.0000        0.7384         89.9972        29.5479        
85.0000        25.0000        0.7860         89.9971        30.0020        
85.0000        25.0000        0.8336         89.5424        30.0025        
85.0000        25.0000        0.8811         89.1258        30.0025        
85.0000        25.0000        0.9287         88.7407        30.0026        
85.0000        25.0000        0.9763         88.3821        30.0027        
85.0000        25.0000        1.0239         88.0459        30.0026        
85.0000        25.0000        1.0715         87.7286        30.0027        
85.0000        25.0000        1.1191         87.4273        30.0027        
85.0000        25.0000        1.1666         87.1397        30.0028        
85.0000        25.0000        1.2142         86.8635        30.0028        
85.0000        25.0000        1.2618         86.5970        30.0029        
85.0000        25.0000        1.3094         86.3384        30.0029        
85.0000        25.0000        1.3570         86.0864        30.0030        
85.0000        25.0000        1.4046         85.8395        30.0030        
85.0000        25.0000        1.4521         85.5965        30.0030        
85.0000        25.0000        1.4997         85.3562        30.0031        
85.0000        25.0000        1.5473         85.1176        30.0032        
85.0000        25.0000        1.5949         84.8795        30.0031        
85.0000        25.0000        1.6425         84.6408        30.0033        
85.0000        25.0000        1.6900         84.4005        30.0033        
85.0000        25.0000        1.7376         84.1574        30.0034        
85.0000        25.0000        1.7852         83.9105        30.0034        
85.0000        25.0000        1.8328         83.6583        30.0034        
85.0000        25.0000        1.8804         83.3996        30.0036        
85.0000        25.0000        1.9280         83.1329        30.0036        
85.0000        25.0000        1.9755         82.8565        30.0036        
85.0000        25.0000        2.0231         82.5686        30.0037        
85.0000        25.0000        2.0707         82.2670        30.0039        
85.0000        25.0000        2.1183         81.9493        30.0040        
85.0000        25.0000        2.1659         81.6126        30.0041        
85.0000        25.0000        2.2134         81.2535        30.0042        
85.0000        25.0000        2.2610         80.8678        30.0043        
85.0000        25.0000        2.3086         80.4505        30.0044        
85.0000        25.0000        2.3562         79.9962        30.0048        
85.0000        25.0000        2.4038         79.9956        29.5495        
85.0000        25.0000        2.4514         79.9957        29.1322        
85.0000        25.0000        2.4989         79.9958        28.7465        
85.0000        25.0000        2.5465         79.9959        28.3874        
85.0000        25.0000        2.5941         79.9960        28.0507        
85.0000        25.0000        2.6417         79.9961        27.7330        
85.0000        25.0000        2.6893         79.9961        27.4315        
85.0000        25.0000        2.7369         79.9962        27.1436        
85.0000        25.0000        2.7844         79.9963        26.8672        
85.0000        25.0000        2.8320         79.9964        26.6004        
85.0000        25.0000        2.8796         79.9964        26.3418        
85.0000        25.0000        2.9272         79.9966        26.0895        
85.0000        25.0000        2.9748         79.9966        25.8426        
85.0000        25.0000        3.0223         79.9966        25.5995        
85.0000        25.0000        3.0699         79.9967        25.3592        
85.0000        25.0000        3.1175         79.9967        25.1205        
85.0000        35.0000        3.1650         79.9937        34.8829        
85.0000        35.0000        3.2125         79.9939        34.6442        
85.0000        35.0000        3.2601         79.9939        34.4039        
85.0000        35.0000        3.3077         79.9940        34.1609        
85.0000        35.0000        3.3552         79.9941        33.9139        
85.0000        35.0000        3.4028         79.9942        33.6618        
85.0000        35.0000        3.4504         79.9943        33.4033        
85.0000        35.0000        3.4979         79.9944        33.1367        
85.0000        35.0000        3.5455         79.9945        32.8606        
85.0000        35.0000        3.5931         79.9946        32.5730        
85.0000        35.0000        3.6406         79.9947        32.2718        
85.0000        35.0000        3.6882         79.9947        31.9546        
85.0000        35.0000        3.7358         79.9949        31.6185        
85.0000        35.0000        3.7833         79.9951        31.2601        
85.0000        35.0000        3.8309         79.9951        30.8752        
85.0000        35.0000        3.8784         79.9953        30.4590        
85.0000        35.0000        3.9260         79.9954        30.0057        
85.0000        35.0000        3.9736         80.4502        30.0045        
85.0000        35.0000        4.0213         80.8675        30.0044        
85.0000        35.0000        4.0689         81.2533        30.0042        
85.0000        35.0000        4.1165         81.6124        30.0041        
85.0000        35.0000        4.1642         81.9491        30.0040        
85.0000        35.0000        4.2118         82.2667        30.0039        
85.0000        35.0000        4.2594         82.5682        30.0039        
85.0000        35.0000        4.3070         82.8561        30.0039        
85.0000        35.0000        4.3547         83.1324        30.0038        
85.0000        35.0000        4.4023         83.3990        30.0036        
85.0000        35.0000        4.4499         83.6577        30.0037        
85.0000        35.0000        4.4976         83.9098        30.0036        
85.0000        35.0000        4.5452         84.1567        30.0035        
85.0000        35.0000        4.5928         84.3997        30.0034        
85.0000        35.0000        4.6404         84.6399        30.0033        
85.0000        35.0000        4.6881         84.8785        30.0033        
85.0000        35.0000        4.7357         85.1165        30.0033        
85.0000        35.0000        4.7833         85.3551        30.0033        
85.0000        35.0000        4.8310         85.5953        30.0031        
85.0000        35.0000        4.8786         85.8382        30.0031        
85.0000        35.0000        4.9262         86.0851        30.0031        
85.0000        35.0000        4.9738         86.3371        30.0031        
85.0000        35.0000        5.0215         86.5956        30.0031        
85.0000        35.0000        5.0691         86.8622        30.0029        
85.0000        35.0000        5.1167         87.1383        30.0030        
85.0000        35.0000        5.1644         87.4261        30.0028        
85.0000        35.0000        5.2120         87.7274        30.0028        
85.0000        35.0000        5.2596         88.0448        30.0028        
85.0000        35.0000        5.3072         88.3812        30.0028        
85.0000        35.0000        5.3549         88.7401        30.0027        
85.0000        35.0000        5.4025         89.1255        30.0026        
85.0000        35.0000        5.4501         89.5425        30.0026        
85.0000        35.0000        5.4978         89.9972        30.0026        
85.0000        35.0000        -0.7378        89.9971        30.4574        
85.0000        35.0000        -0.6902        89.9970        30.8743        
85.0000        35.0000        -0.6426        89.9970        31.2597        
85.0000        35.0000        -0.5949        89.9969        31.6185        
85.0000        35.0000        -0.5473        89.9969        31.9549        
85.0000        35.0000        -0.4997        89.9969        32.2723        
85.0000        35.0000        -0.4521        89.9967        32.5736        
85.0000        35.0000        -0.4044        89.9967        32.8613        
85.0000        35.0000        -0.3568        89.9966        33.1375        
85.0000        35.0000        -0.3092        89.9966        33.4039        
85.0000        35.0000        -0.2616        89.9966        33.6624        
85.0000        35.0000        -0.2139        89.9965        33.9145        
85.0000        35.0000        -0.1663        89.9965        34.1613        
85.0000        35.0000        -0.1187        89.9965        34.4042        
85.0000        35.0000        -0.0711        89.9964        34.6444        
85.0000        35.0000        -0.0234        89.9963        34.8829        
85.0000        35.0000        0.0242         89.9964        35.1209        
85.0000        35.0000        0.0718         89.9962        35.3594        
85.0000        35.0000        0.1194         89.9963        35.5996        
85.0000        35.0000        0.1671         89.9963        35.8425        
85.0000        35.0000        0.2147         89.9961        36.0894        
85.0000        35.0000        0.2623         89.9962        36.3415        
85.0000        35.0000        0.3099         89.9962        36.6001        
85.0000        35.0000        0.3576         89.9961        36.8666        
85.0000        35.0000        0.4052         89.9961        37.1429        
85.0000        35.0000        0.4528         89.9960        37.4307        
85.0000        35.0000        0.5004         89.9959        37.7321        
85.0000        35.0000        0.5481         89.9959        38.0497        
85.0000        35.0000        0.5957         89.9958        38.3863        
85.0000        35.0000        0.6433         89.9957        38.7453        
85.0000        35.0000        0.6909         89.9957        39.1309        
85.0000        35.0000        0.7386         89.9957        39.5483        
85.0000        35.0000        0.7862         89.9956        40.0014        
85.0000        35.0000        0.8338         89.5405        40.0023        
85.0000        35.0000        0.8813         89.1241        40.0025        
85.0000        35.0000        0.9289         88.7391        40.0024        
85.0000        35.0000        0.9765         88.3807        40.0026        
85.0000        35.0000        1.0241         88.0445        40.0026        
85.0000        35.0000        1.0717         87.7273        40.0027        
85.0000        35.0000        1.1193         87.4261        40.0027        
85.0000        35.0000        1.1668         87.1385        40.0028        
85.0000        35.0000        1.2144         86.8624        40.0029        
85.0000        35.0000        1.2620         86.5959        40.0029        
85.0000        35.0000        1.3096         86.3374        40.0030        
85.0000        35.0000        1.3572         86.0853        40.0029        
85.0000        35.0000        1.4047         85.8385        40.0030        
85.0000        35.0000        1.4523         85.5955        40.0031        
85.0000        35.0000        1.4999         85.3552        40.0031        
85.0000        35.0000        1.5475         85.1166        40.0032        
85.0000        35.0000        1.5951         84.8785        40.0033        
85.0000        35.0000        1.6427         84.6398        40.0034        
85.0000        35.0000        1.6902         84.3995        40.0035        
85.0000        35.0000        1.7378         84.1564        40.0035        
85.0000        35.0000        1.7854         83.9094        40.0037        
85.0000        35.0000        1.8330         83.6572        40.0038        
85.0000        35.0000        1.8806         83.3984        40.0038        
85.0000        35.0000        1.9282         83.1316        40.0039        
85.0000        35.0000        1.9757         82.8551        40.0040        
85.0000        35.0000        2.0233         82.5672        40.0041        
85.0000        35.0000        2.0709         82.2656        40.0042        
85.0000        35.0000        2.1185         81.9478        40.0043        
85.0000        35.0000        2.1661         81.6110        40.0044        
85.0000        35.0000        2.2136         81.2516        40.0046        
85.0000        35.0000        2.2612         80.8657        40.0048        
85.0000        35.0000        2.3088         80.4481        40.0051        
