X0             Y0             Theta          X              Y              
95.0000        45.0000        2.4992         89.9962        48.7439        
95.0000        45.0000        2.5468         89.9962        48.3851        
95.0000        45.0000        2.5944         89.9962        48.0486        
95.0000        45.0000        2.6420         89.9963        47.7311        
95.0000        45.0000        2.6895         89.9963        47.4297        
95.0000        45.0000        2.7371         89.9962        47.1420        
95.0000        45.0000        2.7847         89.9962        46.8657        
95.0000        45.0000        2.8323         89.9963        46.5991        
95.0000        45.0000        2.8799         89.9964        46.3404        
95.0000        45.0000        2.9274         89.9964        46.0883        
95.0000        45.0000        2.9750         89.9964        45.8413        
95.0000        45.0000        3.0226         89.9964        45.5983        
95.0000        45.0000        3.0702         89.9965        45.3580        
95.0000        45.0000        3.1177         89.9965        45.1194        
95.0000        55.0000        3.1654         89.9959        54.8810        
95.0000        55.0000        3.2130         89.9960        54.6423        
95.0000        55.0000        3.2605         89.9959        54.4020        
95.0000        55.0000        3.3081         89.9960        54.1590        
95.0000        55.0000        3.3557         89.9959        53.9121        
95.0000        55.0000        3.4032         89.9960        53.6600        
95.0000        55.0000        3.4508         89.9960        53.4014        
95.0000        55.0000        3.4984         89.9959        53.1348        
95.0000        55.0000        3.5460         89.9960        52.8586        
95.0000        55.0000        3.5935         89.9960        52.5709        
95.0000        55.0000        3.6411         89.9960        52.2695        
95.0000        55.0000        3.6887         89.9959        51.9521        
95.0000        55.0000        3.7362         89.9960        51.6158        
95.0000        55.0000        3.7838         89.9959        51.2570        
95.0000        55.0000        3.8314         89.9960        50.8718        
95.0000        55.0000        3.8790         89.9960        50.4550        
95.0000        55.0000        3.9265         89.9960        50.0012        
95.0000        55.0000        3.9741         90.4512        50.0007        
95.0000        55.0000        4.0218         90.8686        50.0008        
95.0000        55.0000        4.0694         91.2542        50.0007        
95.0000        55.0000        4.1170         91.6133        50.0006        
95.0000        55.0000        4.1646         91.9500        50.0006        
95.0000        55.0000        4.2122         92.2676        50.0006        
95.0000        55.0000        4.2598         92.5691        50.0006        
95.0000        55.0000        4.3074         92.8570        50.0006        
95.0000        55.0000        4.3550         93.1333        50.0007        
95.0000        55.0000        4.4027         93.4000        50.0006        
95.0000        55.0000        4.4503         93.6587        50.0006        
95.0000        55.0000        4.4979         93.9108        50.0005        
95.0000        55.0000        4.5455         94.1578        50.0006        
95.0000        55.0000        4.5931         94.4008        50.0005        
95.0000        55.0000        4.6407         94.6410        50.0005        
95.0000        55.0000        4.6883         94.8797        50.0005        
95.0000        55.0000        4.7359         95.1178        50.0006        
95.0000        55.0000        4.7836         95.3564        50.0005        
95.0000        55.0000        4.8312         95.5966        50.0005        
95.0000        55.0000        4.8788         95.8396        50.0006        
95.0000        55.0000        4.9264         96.0865        50.0006        
95.0000        55.0000        4.9740         96.3386        50.0005        
95.0000        55.0000        5.0216         96.5972        50.0005        
95.0000        55.0000        5.0692         96.8638        50.0006        
95.0000        55.0000        5.1168         97.1400        50.0005        
95.0000        55.0000        5.1645         97.4278        50.0004        
95.0000        55.0000        5.2121         97.7292        50.0004        
95.0000        55.0000        5.2597         98.0466        50.0005        
95.0000        55.0000        5.3073         98.3830        50.0005        
95.0000        55.0000        5.3549         98.7419        50.0004        
95.0000        55.0000        5.4025         99.1274        50.0004        
95.0000        55.0000        5.4501         99.5444        50.0004        
95.0000        55.0000        5.4977         99.9981        50.0004        
95.0000        55.0000        -0.7378        99.9988        50.4554        
95.0000        55.0000        -0.6902        99.9988        50.8723        
95.0000        55.0000        -0.6426        99.9987        51.2577        
95.0000        55.0000        -0.5950        99.9988        51.6165        
95.0000        55.0000        -0.5474        99.9988        51.9528        
95.0000        55.0000        -0.4998        99.9987        52.2703        
95.0000        55.0000        -0.4522        99.9988        52.5716        
95.0000        55.0000        -0.4046        99.9988        52.8592        
95.0000        55.0000        -0.3570        99.9988        53.1354        
95.0000        55.0000        -0.3094        99.9987        53.4020        
95.0000        55.0000        -0.2618        99.9988        53.6605        
95.0000        55.0000        -0.2142        99.9987        53.9125        
95.0000        55.0000        -0.1666        99.9988        54.1594        
95.0000        55.0000        -0.1190        99.9987        54.4023        
95.0000        55.0000        -0.0714        99.9987        54.6425        
95.0000        55.0000        -0.0238        99.9987        54.8810        
95.0000        55.0000        0.0238         99.9987        55.1190        
95.0000        55.0000        0.0714         99.9987        55.3575        
95.0000        55.0000        0.1190         99.9987        55.5977        
95.0000        55.0000        0.1666         99.9988        55.8406        
95.0000        55.0000        0.2142         99.9987        56.0875        
95.0000        55.0000        0.2618         99.9988        56.3395        
95.0000        55.0000        0.3094         99.9987        56.5980        
95.0000        55.0000        0.3570         99.9988        56.8646        
95.0000        55.0000        0.4046         99.9988        57.1408        
95.0000        55.0000        0.4522         99.9988        57.4284        
95.0000        55.0000        0.4998         99.9987        57.7297        
95.0000        55.0000        0.5474         99.9988        58.0472        
95.0000        55.0000        0.5950         99.9988        58.3835        
95.0000        55.0000        0.6426         99.9987        58.7423        
95.0000        55.0000        0.6902         99.9988        59.1277        
95.0000        55.0000        0.7378         99.9988        59.5446        
95.0000        55.0000        0.7854         99.9988        59.9993        
95.0000        55.0000        0.8331         99.5444        59.9996        
95.0000        55.0000        0.8807         99.1274        59.9996        
95.0000        55.0000        0.9283         98.7419        59.9996        
95.0000        55.0000        0.9759         98.3830        59.9995        
95.0000        55.0000        1.0235         98.0466        59.9995        
95.0000        55.0000        1.0711         97.7292        59.9996        
95.0000        55.0000        1.1187         97.4278        59.9996        
95.0000        55.0000        1.1663         97.1400        59.9995        
95.0000        55.0000        1.2140         96.8638        59.9994        
95.0000        55.0000        1.2616         96.5972        59.9995        
95.0000        55.0000        1.3092         96.3386        59.9995        
95.0000        55.0000        1.3568         96.0865        59.9994        
95.0000        55.0000        1.4044         95.8396        59.9994        
95.0000        55.0000        1.4520         95.5966        59.9995        
95.0000        55.0000        1.4996         95.3564        59.9995        
95.0000        55.0000        1.5472         95.1178        59.9994        
95.0000        55.0000        1.5949         94.8797        59.9995        
95.0000        55.0000        1.6425         94.6410        59.9995        
95.0000        55.0000        1.6901         94.4008        59.9995        
95.0000        55.0000        1.7377         94.1578        59.9994        
95.0000        55.0000        1.7853         93.9108        59.9995        
95.0000        55.0000        1.8329         93.6587        59.9994        
95.0000        55.0000        1.8805         93.4000        59.9994        
95.0000        55.0000        1.9281         93.1333        59.9993        
95.0000        55.0000        1.9758         92.8570        59.9994        
95.0000        55.0000        2.0234         92.5691        59.9994        
95.0000        55.0000        2.0710         92.2676        59.9994        
95.0000        55.0000        2.1186         91.9500        59.9994        
95.0000        55.0000        2.1662         91.6133        59.9994        
95.0000        55.0000        2.2138         91.2542        59.9993        
95.0000        55.0000        2.2614         90.8686        59.9992        
95.0000        55.0000        2.3090         90.4512        59.9993        
95.0000        55.0000        2.3567         89.9962        59.9992        
95.0000        55.0000        2.4042         89.9960        59.5450        
95.0000        55.0000        2.4518         89.9960        59.1282        
95.0000        55.0000        2.4994         89.9959        58.7430        
95.0000        55.0000        2.5469         89.9960        58.3842        
95.0000        55.0000        2.5945         89.9959        58.0479        
95.0000        55.0000        2.6421         89.9960        57.7305        
95.0000        55.0000        2.6897         89.9960        57.4291        
95.0000        55.0000        2.7372         89.9960        57.1414        
95.0000        55.0000        2.7848         89.9959        56.8652        
95.0000        55.0000        2.8324         89.9960        56.5986        
95.0000        55.0000        2.8799         89.9960        56.3400        
95.0000        55.0000        2.9275         89.9959        56.0879        
95.0000        55.0000        2.9751         89.9960        55.8410        
95.0000        55.0000        3.0227         89.9959        55.5980        
95.0000        55.0000        3.0702         89.9960        55.3577        
95.0000        55.0000        3.1178         89.9959        55.1190        
95.0000        65.0000        3.1655         89.9965        64.8805        
95.0000        65.0000        3.2130         89.9965        64.6419        
95.0000        65.0000        3.2606         89.9964        64.4016        
95.0000        65.0000        3.3082         89.9964        64.1586        
95.0000        65.0000        3.3558         89.9964        63.9117        
95.0000        65.0000        3.4033         89.9964        63.6595        
95.0000        65.0000        3.4509         89.9963        63.4009        
95.0000        65.0000        3.4985         89.9963        63.1343        
95.0000        65.0000        3.5461         89.9962        62.8580        
95.0000        65.0000        3.5936         89.9963        62.5703        
95.0000        65.0000        3.6412         89.9962        62.2688        
95.0000        65.0000        3.6888         89.9962        61.9514        
95.0000        65.0000        3.7364         89.9962        61.6149        
95.0000        65.0000        3.7839         89.9961        61.2560        
95.0000        65.0000        3.8315         89.9961        60.8707        
95.0000        65.0000        3.8791         89.9961        60.4538        
95.0000        65.0000        3.9267         89.9960        59.9997        
95.0000        65.0000        3.9743         90.4513        59.9994        
95.0000        65.0000        4.0219         90.8686        59.9994        
95.0000        65.0000        4.0695         91.2543        59.9995        
95.0000        65.0000        4.1171         91.6134        59.9995        
95.0000        65.0000        4.1647         91.9500        59.9995        
95.0000        65.0000        4.2123         92.2676        59.9994        
95.0000        65.0000        4.2599         92.5692        59.9995        
95.0000        65.0000        4.3075         92.8570        59.9995        
95.0000        65.0000        4.3551         93.1334        59.9995        
95.0000        65.0000        4.4027         93.4000        59.9995        
95.0000        65.0000        4.4503         93.6587        59.9996        
95.0000        65.0000        4.4979         93.9109        59.9996        
95.0000        65.0000        4.5455         94.1578        59.9996        
95.0000        65.0000        4.5931         94.4009        59.9996        
95.0000        65.0000        4.6407         94.6411        59.9996        
95.0000        65.0000        4.6883         94.8798        59.9996        
95.0000        65.0000        4.7360         95.1179        59.9996        
95.0000        65.0000        4.7836         95.3565        59.9996        
95.0000        65.0000        4.8312         95.5967        59.9996        
95.0000        65.0000        4.8788         95.8397        59.9997        
95.0000        65.0000        4.9264         96.0866        59.9997        
95.0000        65.0000        4.9740         96.3387        59.9997        
95.0000        65.0000        5.0216         96.5973        59.9996        
95.0000        65.0000        5.0692         96.8639        59.9996        
95.0000        65.0000        5.1168         97.1401        59.9996        
95.0000        65.0000        5.1644         97.4278        59.9996        
95.0000        65.0000        5.2120         97.7292        59.9996        
95.0000        65.0000        5.2596         98.0466        59.9996        
95.0000        65.0000        5.3072         98.3831        59.9996        
95.0000        65.0000        5.3548         98.7419        59.9996        
95.0000        65.0000        5.4024         99.1272        59.9997        
95.0000        65.0000        5.4500         99.5441        59.9997        
95.0000        65.0000        5.4976         99.9988        59.9996        
95.0000        65.0000        -0.7380        99.9988        60.4543        
95.0000        65.0000        -0.6903        99.9988        60.8714        
95.0000        65.0000        -0.6427        99.9988        61.2568        
95.0000        65.0000        -0.5951        99.9988        61.6157        
95.0000        65.0000        -0.5475        99.9988        61.9522        
95.0000        65.0000        -0.4999        99.9989        62.2696        
95.0000        65.0000        -0.4523        99.9988        62.5710        
95.0000        65.0000        -0.4047        99.9989        62.8586        
95.0000        65.0000        -0.3571        99.9988        63.1349        
95.0000        65.0000        -0.3095        99.9989        63.4014        
95.0000        65.0000        -0.2619        99.9988        63.6600        
95.0000        65.0000        -0.2143        99.9988        63.9121        
95.0000        65.0000        -0.1667        99.9989        64.1589        
95.0000        65.0000        -0.1191        99.9988        64.4019        
95.0000        65.0000        -0.0715        99.9988        64.6420        
95.0000        65.0000        -0.0239        99.9989        64.8806        
95.0000        65.0000        0.0237         99.9989        65.1186        
95.0000        65.0000        0.0713         99.9989        65.3572        
95.0000        65.0000        0.1189         99.9989        65.5974        
95.0000        65.0000        0.1665         99.9988        65.8403        
95.0000        65.0000        0.2141         99.9990        66.0872        
95.0000        65.0000        0.2617         99.9989        66.3392        
95.0000        65.0000        0.3094         99.9988        66.5977        
95.0000        65.0000        0.3570         99.9989        66.8643        
95.0000        65.0000        0.4046         99.9990        67.1404        
95.0000        65.0000        0.4522         99.9989        67.4281        
95.0000        65.0000        0.4998         99.9989        67.7294        
95.0000        65.0000        0.5474         99.9990        68.0469        
95.0000        65.0000        0.5950         99.9990        68.3833        
95.0000        65.0000        0.6426         99.9989        68.7420        
95.0000        65.0000        0.6902         99.9990        69.1274        
95.0000        65.0000        0.7378         99.9990        69.5444        
95.0000        65.0000        0.7854         99.9990        69.9988        
95.0000        65.0000        0.8330         99.5442        69.9989        
95.0000        65.0000        0.8806         99.1272        69.9989        
95.0000        65.0000        0.9282         98.7418        69.9989        
95.0000        65.0000        0.9759         98.3830        69.9990        
95.0000        65.0000        1.0235         98.0465        69.9989        
95.0000        65.0000        1.0711         97.7290        69.9989        
95.0000        65.0000        1.1187         97.4277        69.9989        
95.0000        65.0000        1.1663         97.1399        69.9988        
95.0000        65.0000        1.2139         96.8638        69.9990        
95.0000        65.0000        1.2615         96.5971        69.9989        
95.0000        65.0000        1.3092         96.3386        69.9989        
95.0000        65.0000        1.3568         96.0865        69.9988        
95.0000        65.0000        1.4044         95.8396        69.9988        
95.0000        65.0000        1.4520         95.5966        69.9989        
95.0000        65.0000        1.4996         95.3564        69.9988        
95.0000        65.0000        1.5472         95.1178        69.9988        
95.0000        65.0000        1.5948         94.8798        69.9987        
95.0000        65.0000        1.6425         94.6411        69.9987        
95.0000        65.0000        1.6901         94.4009        69.9987        
95.0000        65.0000        1.7377         94.1579        69.9987        
95.0000        65.0000        1.7853         93.9110        69.9987        
95.0000        65.0000        1.8329         93.6589        69.9987        
95.0000        65.0000        1.8805         93.4002        69.9987        
95.0000        65.0000        1.9282         93.1336        69.9986        
95.0000        65.0000        1.9758         92.8573        69.9986        
95.0000        65.0000        2.0234         92.5695        69.9986        
95.0000        65.0000        2.0710         92.2680        69.9985        
95.0000        65.0000        2.1186         91.9504        69.9986        
95.0000        65.0000        2.1662         91.6138        69.9985        
95.0000        65.0000        2.2138         91.2548        69.9984        
95.0000        65.0000        2.2615         90.8691        69.9985        
95.0000        65.0000        2.3091         90.4518        69.9984        
95.0000        65.0000        2.3567         89.9971        69.9982        
95.0000        65.0000        2.4043         89.9970        69.5438        
95.0000        65.0000        2.4518         89.9969        69.1272        
95.0000        65.0000        2.4994         89.9969        68.7420        
95.0000        65.0000        2.5470         89.9969        68.3834        
95.0000        65.0000        2.5946         89.9968        68.0471        
95.0000        65.0000        2.6421         89.9968        67.7298        
95.0000        65.0000        2.6897         89.9967        67.4285        
95.0000        65.0000        2.7373         89.9967        67.1408        
95.0000        65.0000        2.7849         89.9966        66.8646        
95.0000        65.0000        2.8324         89.9966        66.5981        
95.0000        65.0000        2.8800         89.9966        66.3395        
95.0000        65.0000        2.9276         89.9966        66.0874        
95.0000        65.0000        2.9752         89.9966        65.8405        
95.0000        65.0000        3.0227         89.9965        65.5975        
95.0000        65.0000        3.0703         89.9966        65.3572        
95.0000        65.0000        3.1179         89.9965        65.1186        
95.0000        75.0000        3.1655         89.9976        74.8804        
95.0000        75.0000        3.2131         89.9976        74.6418        
95.0000        75.0000        3.2607         89.9975        74.4015        
95.0000        75.0000        3.3083         89.9975        74.1585        
95.0000        75.0000        3.3558         89.9974        73.9115        
95.0000        75.0000        3.4034         89.9974        73.6594        
95.0000        75.0000        3.4510         89.9975        73.4008        
95.0000        75.0000        3.4986         89.9974        73.1341        
95.0000        75.0000        3.5462         89.9973        72.8578        
95.0000        75.0000        3.5938         89.9973        72.5700        
95.0000        75.0000        3.6414         89.9973        72.2686        
95.0000        75.0000        3.6889         89.9973        71.9510        
95.0000        75.0000        3.7365         89.9972        71.6145        
95.0000        75.0000        3.7841         89.9972        71.2556        
95.0000        75.0000        3.8317         89.9971        70.8701        
95.0000        75.0000        3.8793         89.9970        70.4530        
95.0000        75.0000        3.9269         89.9970        69.9987        
95.0000        75.0000        3.9745         90.4522        69.9985        
95.0000        75.0000        4.0221         90.8694        69.9985        
95.0000        75.0000        4.0697         91.2550        69.9986        
95.0000        75.0000        4.1173         91.6140        69.9986        
95.0000        75.0000        4.1649         91.9506        69.9986        
95.0000        75.0000        4.2125         92.2682        69.9987        
95.0000        75.0000        4.2601         92.5697        69.9988        
95.0000        75.0000        4.3077         92.8575        69.9988        
95.0000        75.0000        4.3553         93.1339        69.9988        
95.0000        75.0000        4.4029         93.4005        69.9988        
95.0000        75.0000        4.4505         93.6592        69.9988        
95.0000        75.0000        4.4980         93.9113        69.9989        
95.0000        75.0000        4.5456         94.1583        69.9989        
95.0000        75.0000        4.5932         94.4013        69.9989        
95.0000        75.0000        4.6408         94.6416        69.9989        
95.0000        75.0000        4.6884         94.8802        69.9990        
95.0000        75.0000        4.7360         95.1183        69.9990        
95.0000        75.0000        4.7836         95.3569        69.9990        
95.0000        75.0000        4.8312         95.5972        69.9989        
95.0000        75.0000        4.8788         95.8402        69.9990        
95.0000        75.0000        4.9264         96.0871        69.9990        
95.0000        75.0000        4.9740         96.3392        69.9990        
95.0000        75.0000        5.0216         96.5978        69.9990        
95.0000        75.0000        5.0692         96.8644        69.9990        
95.0000        75.0000        5.1168         97.1406        69.9991        
95.0000        75.0000        5.1644         97.4283        69.9990        
95.0000        75.0000        5.2120         97.7297        69.9990        
95.0000        75.0000        5.2596         98.0471        69.9990        
95.0000        75.0000        5.3072         98.3836        69.9990        
95.0000        75.0000        5.3548         98.7424        69.9990        
95.0000        75.0000        5.4024         99.1277        69.9991        
95.0000        75.0000        5.4500         99.5446        69.9991        
95.0000        75.0000        5.4976         99.9987        69.9991        
95.0000        75.0000        -0.7380        99.9990        70.4541        
95.0000        75.0000        -0.6904        99.9991        70.8710        
95.0000        75.0000        -0.6428        99.9990        71.2566        
95.0000        75.0000        -0.5951        99.9990        71.6155        
95.0000        75.0000        -0.5475        99.9991        71.9519        
95.0000        75.0000        -0.4999        99.9991        72.2694        
95.0000        75.0000        -0.4523        99.9990        72.5708        
95.0000        75.0000        -0.4047        99.9992        72.8585        
95.0000        75.0000        -0.3571        99.9990        73.1347        
95.0000        75.0000        -0.3095        99.9992        73.4013        
95.0000        75.0000        -0.2619        99.9991        73.6599        
95.0000        75.0000        -0.2143        99.9991        73.9119        
95.0000        75.0000        -0.1667        99.9992        74.1588        
95.0000        75.0000        -0.1191        99.9991        74.4018        
95.0000        75.0000        -0.0715        99.9991        74.6420        
95.0000        75.0000        -0.0239        99.9992        74.8806        
95.0000        75.0000        0.0237         99.9992        75.1186        
95.0000        75.0000        0.0713         99.9992        75.3572        
95.0000        75.0000        0.1189         99.9992        75.5974        
95.0000        75.0000        0.1665         99.9991        75.8403        
95.0000        75.0000        0.2141         99.9991        76.0872        
95.0000        75.0000        0.2617         99.9992        76.3392        
95.0000        75.0000        0.3093         99.9991        76.5978        
95.0000        75.0000        0.3570         99.9992        76.8643        
95.0000        75.0000        0.4046         99.9992        77.1406        
95.0000        75.0000        0.4522         99.9992        77.4282        
95.0000        75.0000        0.4998         99.9992        77.7296        
95.0000        75.0000        0.5474         99.9993        78.0470        
95.0000        75.0000        0.5950         99.9992        78.3834        
95.0000        75.0000        0.6426         99.9993        78.7423        
95.0000        75.0000        0.6902         99.9993        79.1277        
95.0000        75.0000        0.7378         99.9993        79.5447        
95.0000        75.0000        0.7854         99.9993        79.9983        
95.0000        75.0000        0.8330         99.5442        79.9989        
95.0000        75.0000        0.8806         99.1273        79.9989        
95.0000        75.0000        0.9282         98.7419        79.9989        
95.0000        75.0000        0.9758         98.3830        79.9988        
95.0000        75.0000        1.0234         98.0466        79.9988        
95.0000        75.0000        1.0711         97.7292        79.9989        
95.0000        75.0000        1.1187         97.4278        79.9989        
95.0000        75.0000        1.1663         97.1401        79.9988        
95.0000        75.0000        1.2139         96.8639        79.9987        
95.0000        75.0000        1.2615         96.5974        79.9988        
95.0000        75.0000        1.3091         96.3388        79.9987        
95.0000        75.0000        1.3567         96.0868        79.9987        
95.0000        75.0000        1.4043         95.8399        79.9987        
95.0000        75.0000        1.4519         95.5969        79.9987        
95.0000        75.0000        1.4996         95.3567        79.9987        
95.0000        75.0000        1.5472         95.1182        79.9986        
95.0000        75.0000        1.5948         94.8801        79.9987        
95.0000        75.0000        1.6424         94.6416        79.9986        
95.0000        75.0000        1.6900         94.4013        79.9986        
95.0000        75.0000        1.7376         94.1584        79.9986        
95.0000        75.0000        1.7852         93.9115        79.9987        
95.0000        75.0000        1.8328         93.6594        79.9985        
95.0000        75.0000        1.8804         93.4008        79.9985        
95.0000        75.0000        1.9280         93.1342        79.9985        
95.0000        75.0000        1.9757         92.8579        79.9986        
95.0000        75.0000        2.0233         92.5702        79.9986        
95.0000        75.0000        2.0709         92.2688        79.9985        
95.0000        75.0000        2.1185         91.9513        79.9984        
95.0000        75.0000        2.1661         91.6148        79.9984        
95.0000        75.0000        2.2137         91.2558        79.9984        
95.0000        75.0000        2.2613         90.8703        79.9983        
95.0000        75.0000        2.3089         90.4532        79.9983        
95.0000        75.0000        2.3565         89.9984        79.9982        
95.0000        75.0000        2.4041         89.9981        79.5441        
95.0000        75.0000        2.4517         89.9980        79.1274        
95.0000        75.0000        2.4993         89.9979        78.7422        
95.0000        75.0000        2.5469         89.9980        78.3834        
95.0000        75.0000        2.5945         89.9979        78.0471        
95.0000        75.0000        2.6421         89.9979        77.7297        
95.0000        75.0000        2.6896         89.9978        77.4284        
95.0000        75.0000        2.7372         89.9978        77.1407        
95.0000        75.0000        2.7848         89.9977        76.8645        
95.0000        75.0000        2.8324         89.9977        76.5979        
95.0000        75.0000        2.8800         89.9978        76.3393        
95.0000        75.0000        2.9276         89.9978        76.0873        
95.0000        75.0000        2.9752         89.9978        75.8403        
95.0000        75.0000        3.0227         89.9977        75.5974        
95.0000        75.0000        3.0703         89.9976        75.3571        
95.0000        75.0000        3.1179         89.9976        75.1185        
95.0000        85.0000        3.1655         89.9985        84.8805        
95.0000        85.0000        3.2131         89.9986        84.6418        
95.0000        85.0000        3.2607         89.9986        84.4016        
95.0000        85.0000        3.3083         89.9986        84.1586        
95.0000        85.0000        3.3559         89.9985        83.9116        
95.0000        85.0000        3.4035         89.9985        83.6595        
95.0000        85.0000        3.4511         89.9984        83.4008        
95.0000        85.0000        3.4986         89.9984        83.1342        
95.0000        85.0000        3.5462         89.9984        82.8579        
95.0000        85.0000        3.5938         89.9984        82.5701        
95.0000        85.0000        3.6414         89.9983        82.2687        
95.0000        85.0000        3.6890         89.9983        81.9511        
95.0000        85.0000        3.7366         89.9983        81.6146        
95.0000        85.0000        3.7842         89.9983        81.2556        
95.0000        85.0000        3.8318         89.9982        80.8700        
95.0000        85.0000        3.8794         89.9981        80.4529        
95.0000        85.0000        3.9270         89.9981        79.9984        
95.0000        85.0000        3.9746         90.4532        79.9984        
95.0000        85.0000        4.0222         90.8703        79.9985        
95.0000        85.0000        4.0698         91.2558        79.9985        
95.0000        85.0000        4.1174         91.6147        79.9985        
95.0000        85.0000        4.1650         91.9513        79.9986        
95.0000        85.0000        4.2126         92.2688        79.9986        
95.0000        85.0000        4.2601         92.5702        79.9987        
95.0000        85.0000        4.3077         92.8580        79.9987        
95.0000        85.0000        4.3553         93.1343        79.9987        
95.0000        85.0000        4.4029         93.4009        79.9987        
95.0000        85.0000        4.4505         93.6596        79.9988        
95.0000        85.0000        4.4981         93.9117        79.9988        
95.0000        85.0000        4.5457         94.1586        79.9987        
95.0000        85.0000        4.5933         94.4016        79.9987        
95.0000        85.0000        4.6409         94.6419        79.9988        
95.0000        85.0000        4.6885         94.8805        79.9988        
95.0000        85.0000        4.7361         95.1185        79.9988        
95.0000        85.0000        4.7837         95.3572        79.9989        
95.0000        85.0000        4.8313         95.5974        79.9989        
95.0000        85.0000        4.8789         95.8404        79.9989        
95.0000        85.0000        4.9265         96.0873        79.9989        
95.0000        85.0000        4.9741         96.3393        79.9989        
95.0000        85.0000        5.0217         96.5979        79.9988        
95.0000        85.0000        5.0692         96.8645        79.9989        
95.0000        85.0000        5.1168         97.1407        79.9990        
95.0000        85.0000        5.1644         97.4284        79.9989        
95.0000        85.0000        5.2120         97.7297        79.9990        
95.0000        85.0000        5.2596         98.0472        79.9989        
95.0000        85.0000        5.3072         98.3835        79.9990        
95.0000        85.0000        5.3548         98.7423        79.9990        
95.0000        85.0000        5.4024         99.1276        79.9990        
95.0000        85.0000        5.4500         99.5445        79.9990        
95.0000        85.0000        5.4976         99.9986        79.9990        
95.0000        85.0000        -0.7380        99.9994        80.4535        
95.0000        85.0000        -0.6904        99.9993        80.8706        
95.0000        85.0000        -0.6428        99.9993        81.2562        
95.0000        85.0000        -0.5952        99.9993        81.6151        
95.0000        85.0000        -0.5476        99.9993        81.9516        
95.0000        85.0000        -0.5000        99.9994        82.2690        
95.0000        85.0000        -0.4524        99.9994        82.5704        
95.0000        85.0000        -0.4048        99.9994        82.8582        
95.0000        85.0000        -0.3572        99.9994        83.1344        
95.0000        85.0000        -0.3096        99.9994        83.4010        
95.0000        85.0000        -0.2619        99.9994        83.6596        
95.0000        85.0000        -0.2143        99.9993        83.9117        
95.0000        85.0000        -0.1667        99.9994        84.1586        
95.0000        85.0000        -0.1191        99.9994        84.4016        
95.0000        85.0000        -0.0715        99.9994        84.6418        
95.0000        85.0000        -0.0239        99.9995        84.8804        
95.0000        85.0000        0.0237         99.9994        85.1184        
95.0000        85.0000        0.0713         99.9995        85.3570        
95.0000        85.0000        0.1189         99.9994        85.5972        
95.0000        85.0000        0.1665         99.9995        85.8402        
95.0000        85.0000        0.2141         99.9995        86.0870        
95.0000        85.0000        0.2617         99.9994        86.3391        
95.0000        85.0000        0.3093         99.9995        86.5977        
95.0000        85.0000        0.3569         99.9994        86.8642        
95.0000        85.0000        0.4045         99.9995        87.1404        
95.0000        85.0000        0.4521         99.9994        87.4281        
95.0000        85.0000        0.4997         99.9994        87.7294        
95.0000        85.0000        0.5473         99.9995        88.0469        
95.0000        85.0000        0.5949         99.9995        88.3833        
95.0000        85.0000        0.6425         99.9995        88.7421        
95.0000        85.0000        0.6901         99.9995        89.1275        
95.0000        85.0000        0.7377         99.9996        89.5444        
95.0000        85.0000        0.7853         99.9995        89.9988        
95.0000        85.0000        0.8330         99.5449        89.9991        
95.0000        85.0000        0.8806         99.1279        89.9991        
95.0000        85.0000        0.9282         98.7425        89.9991        
95.0000        85.0000        0.9758         98.3836        89.9991        
95.0000        85.0000        1.0234         98.0472        89.9991        
95.0000        85.0000        1.0710         97.7297        89.9991        
95.0000        85.0000        1.1186         97.4284        89.9991        
95.0000        85.0000        1.1662         97.1406        89.9990        
95.0000        85.0000        1.2138         96.8644        89.9990        
95.0000        85.0000        1.2614         96.5979        89.9991        
95.0000        85.0000        1.3090         96.3393        89.9990        
95.0000        85.0000        1.3566         96.0873        89.9991        
95.0000        85.0000        1.4042         95.8404        89.9990        
95.0000        85.0000        1.4519         95.5974        89.9991        
95.0000        85.0000        1.4995         95.3572        89.9990        
95.0000        85.0000        1.5471         95.1187        89.9990        
95.0000        85.0000        1.5947         94.8806        89.9990        
95.0000        85.0000        1.6423         94.6420        89.9989        
95.0000        85.0000        1.6899         94.4018        89.9990        
95.0000        85.0000        1.7375         94.1589        89.9990        
95.0000        85.0000        1.7851         93.9120        89.9989        
95.0000        85.0000        1.8327         93.6599        89.9990        
95.0000        85.0000        1.8803         93.4013        89.9990        
95.0000        85.0000        1.9279         93.1348        89.9989        
95.0000        85.0000        1.9755         92.8585        89.9990        
95.0000        85.0000        2.0231         92.5708        89.9989        
95.0000        85.0000        2.0707         92.2694        89.9989        
95.0000        85.0000        2.1184         91.9519        89.9989        
95.0000        85.0000        2.1660         91.6155        89.9988        
95.0000        85.0000        2.2136         91.2566        89.9988        
95.0000        85.0000        2.2612         90.8710        89.9989        
95.0000        85.0000        2.3088         90.4541        89.9988        
95.0000        85.0000        2.3564         90.0003        89.9988        
95.0000        85.0000        2.4040         89.9989        89.5446        
95.0000        85.0000        2.4516         89.9989        89.1277        
95.0000        85.0000        2.4992         89.9989        88.7424        
95.0000        85.0000        2.5468         89.9988        88.3837        
95.0000        85.0000        2.5944         89.9988        88.0473        
95.0000        85.0000        2.6420         89.9987        87.7299        
95.0000        85.0000        2.6895         89.9987        87.4285        
95.0000        85.0000        2.7371         89.9987        87.1408        
95.0000        85.0000        2.7847         89.9987        86.8646        
